STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2018-11,2.5,",W",4.16,",,,W",43.2,",W",55.7,",,,W",30.8,",,,W"
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2018-12,2.7,",W",3.68,",,,W",35.7,",W",43.5,",,,W",27.9,",,,W"
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2019-01,,,,,,,,,,
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2019-02,3.6,",W",15.61,",,,W",31.9,",W",38.2,",,,W",25.6,",,,W"
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2019-03,1.8,",W",5.7,",,,W",40,",W",50.1,",,,W",29.9,",,,W"
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2019-04,3.8,",W",3.53,",,,W",50.3,",W",61.7,",,,W",39,",,,W"
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2019-05,2.5,",W",5.67,",,,W",54.4,",W",68.2,",,,W",40.5,",,,W"
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2019-06,2.9,",W",0.32,",,,W",64.2,",W",80.8,",,,W",47.6,",,,W"
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2019-07,,,0,"4,,,W",,,,,,
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2019-08,1.3,",W",0,"2,,,W",69.1,",W",87.1,",,,W",51.1,",,,W"
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2019-09,1.8,",W",1.45,",,,W",59.5,",W",74.6,",,,W",44.4,",,,W"
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2019-10,2,",W",0.21,",,,W",47.6,",W",63.8,",,,W",31.3,",,,W"
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2019-11,2.5,",W",2.47,",,,W",44.6,",W",58,",,,W",31.2,",,,W"
USW00024215,"MOUNT SHASTA, CA US",41.3325,-122.33278,1077.5,2019-12,2.2,",W",6.25,",,,W",36.7,",W",42.8,",,,W",30.6,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2013-01,2.5,",W",0.72,",,,W",31.3,",W",41,",,,W",21.5,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2013-02,3.8,",W",0.33,",,,W",37.1,",W",51.4,",,,W",22.9,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2013-03,5.8,",W",0.78,",,,W",44.9,",W",60.4,",,,W",29.3,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2013-04,7.8,",W",0.74,",,,W",49.9,",W",65.4,",,,W",34.4,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2013-05,6.5,"1,W",1.06,",,,W",57.9,",W",74.2,",,,W",41.7,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2013-06,7.8,",W",0.18,",,,W",66.6,",W",84.4,",,,W",48.8,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2013-07,6,",W",0.03,",,,W",76.4,",W",96.8,",,,W",56,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2013-08,5.4,",W",0.5,",,,W",70.9,",W",89.5,",,,W",52.2,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2013-09,6,",W",0.74,"2,,,W",62.8,",W",79.2,",,,W",46.4,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2013-10,3.8,",W",0.08,",,,W",48.9,",W",67.2,",,,W",30.5,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2013-11,4.9,",W",0.47,",,,W",42.1,",W",56.9,",,,W",27.2,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2013-12,3.1,",W",0.09,",,,W",27.4,",W",40.2,",,,W",14.7,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2014-01,3.1,",W",0.19,",,,W",34.9,",W",47.6,",,,W",22.3,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2014-02,6,",W",2.25,",,,W",41.8,",W",53.7,",,,W",29.9,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2014-03,7.6,",W",2.32,",,,W",46.7,",W",59.8,",,,W",33.5,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2014-04,6.5,",W",0.67,",,,W",51.3,",W",67.6,",,,W",35,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2014-05,7.4,",W",0.42,",,,W",57.9,",W",75.7,",,,W",40.1,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2014-06,8.9,",W",0.2,",,,W",66.1,",W",84.5,",,,W",47.6,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2014-07,7.4,",W",0.14,",,,W",78.7,",W",98.1,",,,W",59.2,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2014-08,6.9,",W",0,",T,,W",73.7,",W",91.5,",,,W",56,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2014-09,7.2,",W",1.38,",,,W",67,",W",84.8,",,,W",49.1,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2014-10,6,",W",2.03,",,,W",55.5,",W",70.2,",,,W",40.8,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2014-11,4.5,",W",1.16,",,,W",42.4,",W",52.8,",,,W",32.1,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2014-12,6.7,",W",2.73,",,,W",41.1,",W",49.3,",,,W",32.9,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2015-01,2.5,",W",0.71,",,,W",38.7,",W",51.1,",,,W",26.3,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2015-02,7.2,",W",3.19,",,,W",43.6,",W",56.3,",,,W",30.9,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2015-03,4.3,",W",0.8,",,,W",48.5,",W",63.9,",,,W",33.1,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2015-04,6.9,",W",0.44,",,,W",49,",W",65.9,",,,W",32.2,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2015-05,6.9,",W",0.93,",,,W",58.3,",W",73.7,",,,W",42.9,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2015-06,6.7,",W",0.36,",,,W",72,",W",90.9,",,,W",53,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2015-07,6.7,"1,W",0.8,",,,W",75.2,",W",92,",,,W",58.4,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2015-08,6.7,",W",0.01,",,,W",73.2,",W",91.2,",,,W",55.3,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2015-09,5.8,",W",0,",T,,W",64.4,",W",83.3,",,,W",45.5,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2015-10,4.5,",W",0.63,",,,W",58.1,",W",75,",,,W",41.2,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2015-11,4.3,",W",0.38,",,,W",38.7,",W",51.4,",,,W",25.9,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2015-12,6.7,",W",4.09,",,,W",37.1,",W",43.7,",,,W",30.5,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2016-01,7.2,",W",3.57,",,,W",37.9,",W",45.6,",,,W",30.2,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2016-02,4.3,",W",1.24,",,,W",42.7,",W",54.4,",,,W",30.9,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2016-03,8.5,",W",2.44,",,,W",45.3,"1,W",56.3,"1,,,W",34.4,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2016-04,6.3,",W",0.78,",,,W",52.3,"1,W",67.9,",,,W",36.7,"1,,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2016-05,6.7,",W",0.78,",,,W",57.8,"1,W",74.2,"1,,,W",41.3,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2016-06,7.4,",W",1.18,",,,W",66.7,",W",84.7,",,,W",48.6,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2016-07,7.6,",W",0.05,",,,W",72.3,",W",91.3,",,,W",53.3,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2016-08,6.3,",W",0.02,",,,W",73.5,",W",94.5,",,,W",52.4,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2016-09,6,",W",0.18,",,,W",62.6,",W",82.2,",,,W",43,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2016-10,6.7,",W",4.18,",,,W",51,",W",62.8,",,,W",39.1,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2016-11,6.5,",W",1.8,",,,W",45.1,",W",56.3,",,,W",33.8,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2016-12,4.5,",W",2.24,",,,W",32.2,",W",41.6,",,,W",22.7,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2017-01,5.6,",W",1.63,",,,W",30.5,",W",39.6,",,,W",21.5,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2017-02,8.5,",W",2.69,",,,W",40.2,",W",50.1,",,,W",30.3,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2017-03,6.5,",W",1.35,",,,W",45.1,",W",57.8,",,,W",32.4,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2017-04,8.3,",W",1.03,",,,W",45.9,",W",59.5,",,,W",32.3,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2017-05,7.2,",W",0.56,",,,W",57.1,",W",75.3,",,,W",38.8,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2017-06,7.8,"1,W",0.43,",,,W",66.5,",W",83.7,",,,W",49.3,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2017-07,6.9,",W",0,",T,,W",75.5,",W",95.5,",,,W",55.5,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2017-08,5.4,",W",0.02,",,,W",75.3,",W",94.9,",,,W",55.7,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2017-09,,,0.07,",,,W",,,,,,
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2017-10,5.1,",W",0.43,",,,W",50.7,",W",68.4,",,,W",33,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2017-11,6.3,",W",1.59,",,,W",42.6,",W",52.8,",,,W",32.4,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2017-12,2.5,",W",0.26,",,,W",32.4,",W",42.8,",,,W",22,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2018-01,5.1,",W",1.3,",,,W",39.3,",W",49.3,",,,W",29.4,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2018-02,5.1,",W",0.27,",,,W",36.7,",W",51.4,",,,W",22,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2018-03,7.2,",W",1.18,",,,W",42,",W",55.5,",,,W",28.5,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2018-04,6.9,",W",1.74,",,,W",49.4,",W",63.2,",,,W",35.6,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2018-05,7.2,",W",1.24,",,,W",60.1,",W",76.5,",,,W",43.8,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2018-06,8.3,",W",0.3,",,,W",65.5,",W",84,",,,W",46.9,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2018-07,6.9,",W",0.22,",,,W",75.5,",W",95.5,",,,W",55.4,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2018-08,5.8,",W",0,",T,,W",72.4,",W",92,",,,W",52.9,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2018-09,5.6,",W",0.01,",,,W",62.9,",W",82.7,",,,W",43.1,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2018-10,4.3,",W",0.56,",,,W",52.6,",W",69.9,",,,W",35.2,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2018-11,4,",W",1.27,",,,W",43,"3,W",59,"3,,,W",26.9,"2,,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2018-12,4.9,",W",2.04,",,,W",36.5,",W",46.1,",,,W",26.8,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2019-01,6,"1,W",1.34,"1,,,W",39.1,"3,W",50.2,"2,,,W",28.1,"2,,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2019-02,8.5,",W",3.75,",,,W",35.3,",W",43.7,",,,W",26.8,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2019-03,5.8,",W",0.98,",,,W",43.3,",W",56.1,",,,W",30.5,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2019-04,7.4,",W",1.3,",,,W",52.4,",W",65.7,",,,W",39.1,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2019-05,7.2,",W",0.96,",,,W",57.6,",W",73.7,",,,W",41.6,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2019-06,8.1,"1,W",0.06,",,,W",66.5,",W",85.2,",,,W",47.8,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2019-07,7.2,",W",0,",T,,W",73.7,",W",91.4,",,,W",56,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2019-08,5.6,",W",0.42,"1,,,W",73.6,",W",92.6,",,,W",54.6,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2019-09,5.6,",W",0.56,"1,,,W",62.9,",W",79.2,",,,W",46.6,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2019-10,4.7,",W",0.36,",,,W",48.4,",W",66.5,",,,W",30.3,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2019-11,4.3,",W",0.05,",,,W",42.7,",W",59,",,,W",26.3,",,,W"
USW00024259,"MONTAGUE SISKIYOU AIRPORT, CA US",41.78139,-122.46806,808,2019-12,6,",W",1.64,",,,W",38.5,",W",46.6,",,,W",30.3,",,,W"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2013-01,,,,,34.3,",U",44.7,",,,U",23.8,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2013-02,,,,,37,",U",48.1,",,,U",25.9,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2013-03,,,,,43.1,",U",55,",,,U",31.2,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2013-04,,,,,45.7,",U",58.7,",,,U",32.6,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2013-05,,,,,52.9,",U",67.3,",,,U",38.5,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2013-06,,,,,61.9,",U",77.4,",,,U",46.4,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2013-07,,,,,73.9,",U",90.5,",,,U",57.3,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2013-08,,,,,67.9,",U",83.5,",,,U",52.4,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2013-09,,,,,59.3,",U",73.2,",,,U",45.5,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2013-10,,,,,49.7,",U",63.4,",,,U",36,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2013-11,,,,,43.1,",U",54,",,,U",32.3,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2013-12,,,,,34.5,",U",44.5,",,,U",24.5,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2014-01,,,,,41,",U",51,",,,U",30.9,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2014-02,,,,,38.8,",U",47.4,",,,U",30.3,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2014-03,,,,,42.9,",U",54.1,",,,U",31.7,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2014-04,,,,,47.6,",U",61.2,",,,U",33.9,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2014-05,,,,,54.4,",U",68.6,",,,U",40.2,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2014-06,,,,,60.9,",U",77.2,",,,U",44.7,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2014-07,,,,,74.2,",U",90.1,",,,U",58.4,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2014-08,,,,,69.4,",U",84.9,",,,U",53.9,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2014-09,,,,,64.5,",U",79.3,",,,U",49.6,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2014-10,,,,,54,",U",65.9,",,,U",42.1,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2014-11,,,,,41.5,",U",50.7,",,,U",32.4,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2014-12,,,,,36.3,",U",42.8,",,,U",29.8,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2015-01,,,,,42.2,",U",51.4,",,,U",33.1,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2015-02,,,,,43,",U",52.9,",,,U",33.2,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2015-03,,,,,47.3,",U",59.6,",,,U",35,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2015-04,,,,,45.7,",U",59.5,",,,U",31.9,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2015-05,,,,,53.2,",U",65.7,",,,U",40.6,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2015-06,,,,,67.9,",U",83,",,,U",52.7,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2015-07,,,,,69.7,",U",83.4,",,,U",55.9,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2015-08,,,,,69.5,",U",84.2,",,,U",54.9,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2015-09,,,,,62.6,",U",77.2,",,,U",48,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2015-10,,,,,57.3,",U",68.9,",,,U",45.7,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2015-11,,,,,37,",U",46.2,",,,U",27.7,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2015-12,,,,,32.3,",U",39,",,,U",25.4,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2016-01,,,,,33.8,",U",41.8,",,,U",25.8,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2016-02,,,,,42,"2,U",51.8,"2,,,U",32.1,"2,,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2016-03,,,,,40.6,",U",50,",,,U",31.3,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2016-04,,,,,49.5,",U",61.8,",,,U",37.2,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2016-05,,,,,53.2,",U",65.4,",,,U",41,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2016-06,,,,,61.8,",U",76.4,",,,U",47.2,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2016-07,,,,,68.2,",U",83.8,",,,U",52.7,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2016-08,,,,,71.9,",U",87.5,",,,U",56.3,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2016-09,,,,,60.8,",U",75.1,",,,U",46.5,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2016-10,,,,,47.5,",U",56.3,",,,U",38.7,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2016-11,,,,,42.2,",U",50.2,",,,U",34.1,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2016-12,,,,,30.5,",U",39.3,",,,U",21.7,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2017-01,,,,,31.3,",U",40.1,",,,U",22.5,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2017-02,,,,,36.5,",U",44,",,,U",28.9,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2017-03,,,,,42,",U",51.1,",,,U",32.9,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2017-04,,,,,41.8,",U",52.4,",,,U",31.2,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2017-05,,,,,54.1,",U",68,",,,U",40.2,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2017-06,,,,,62.1,",U",76.1,",,,U",48.2,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2017-07,,,,,72.9,",U",88.3,",,,U",57.4,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2017-08,,,,,73.5,",U",87.9,",,,U",59.1,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2017-09,,,,,61.8,",U",74.6,",,,U",49.1,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2017-10,,,,,50.2,",U",63,",,,U",37.5,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2017-11,,,,,39.3,"2,U",46.5,"1,,,U",32,"1,,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2017-12,,,,,37,",U",45.9,",,,U",28.1,",,,U"
USR0000CJUA,"JUANITA LAKE CALIFORNIA, CA US",41.7861,-122.0056,1645.9,2018-01,,,,,38.9,",U",46.5,",,,U",31.2,",,,U"
